datetime,Symbol,Open,High,Low,Close,Volume,MA7,MA21,RSI,EMA12,EMA26,STD7,Daily_Return,SMMA7
2026-01-26 03:30:00,BINANCE:BTCUSD,86497.31,86587.49,86190.31,86340.61,0.65979,86985.60857142857,88089.41047619047,18.93420993269026,87371.84569065254,88039.59037771272,697.7369843123302,-0.0018116170317897806,86985.60857142857
2026-01-26 04:30:00,BINANCE:BTCUSD,86445.2,86689.6,86054.28,86563.18,0.6815,86781.65285714285,87971.87904761903,24.931617123338718,87247.4355843983,87930.22664603029,547.3772648001084,0.0025778136151688447,86781.65285714285
2026-01-26 05:30:00,BINANCE:BTCUSD,86609.82,87062.39,86445.23,86733.62,0.59579,86632.12,87870.3319047619,29.24832093074695,87168.3870329524,87841.58911669471,328.1569402935794,0.0019689664820539132,86632.12
2026-01-26 06:30:00,BINANCE:BTCUSD,86827.39,87686.61,86804.4,87584.94,0.61249,86669.77714285714,87805.95,45.96283456519363,87232.47210480589,87822.57807101362,422.1052763470291,0.009815340348990453,86669.77714285714
2026-01-26 07:30:00,BINANCE:BTCUSD,87450.13,87862.23,87414.47,87460.95,0.2719,86818.99714285713,87738.4,44.32057833273274,87267.62255022036,87795.79080649409,495.8041461303613,-0.0014156543350946071,86818.99714285713
2026-01-26 08:30:00,BINANCE:BTCUSD,87487.72,87593.57,87089.08,87150.56,1.01534,86904.45285714285,87663.28571428571,40.42648921652296,87249.61292710954,87747.99593193897,493.7367127529474,-0.0035488981082414384,86904.45285714285
2026-01-26 09:30:00,BINANCE:BTCUSD,87219.48,87846.93,87150.47,87689.01,4.20879,87074.69571428571,87622.35714285713,48.8263021057513,87317.21247678499,87743.6266036472,533.7823902036981,0.006178388297217952,87074.69571428571
2026-01-26 10:30:00,BINANCE:BTCUSD,87720.17,87846.93,87720.15,87764.4,0.40963,87278.09428571427,87600.56666666665,49.89162144837861,87386.0105572796,87745.1653737474,475.5269277951662,0.0008597428571721633,87278.09428571427
2026-01-26 11:30:00,BINANCE:BTCUSD,87716.45,87949.65,87706.99,87872.88,0.12755,87465.19428571427,87580.42666666667,51.45756179711048,87460.91354846736,87754.62571643277,398.82700810214124,0.001236036479483893,87465.19428571427
2026-01-26 12:30:00,BINANCE:BTCUSD,87797.86,87955.87,87669.88,87936.98,0.35876,87637.10285714285,87551.78142857143,52.40407712911994,87534.15454101084,87768.13344114146,269.224448036083,0.0007294628331289132,87637.10285714285
2026-01-26 13:30:00,BINANCE:BTCUSD,87936.98,88295.7,87785.35,87911.81,0.63688,87683.79857142856,87525.7280952381,51.9755140736458,87592.25538085532,87778.77614920505,286.46420458902895,-0.00028622770534081354,87683.79857142856
2026-01-26 14:30:00,BINANCE:BTCUSD,87824.9,87824.9,87529.64,87590.35,0.17176,87702.28428571428,87473.63857142857,46.72037318477752,87591.96224533912,87764.81865667134,273.5719105191839,-0.0036566190594868875,87702.28428571428
2026-01-26 15:30:00,BINANCE:BTCUSD,87592.41,87872.37,87583.93,87835.19,0.158,87800.08857142855,87426.40428571429,50.80061027992005,87629.38189990234,87770.03134876976,126.06482106782782,0.002795285097045408,87800.08857142855
2026-01-26 16:30:00,BINANCE:BTCUSD,87835.19,87913.85,87700.0,87772.6,0.09256,87812.03,87386.35333333332,49.751697461993196,87651.41545376352,87770.22161923126,117.45426285685947,-0.0007125845575104428,87812.03
2026-01-26 17:30:00,BINANCE:BTCUSD,87826.74,87915.62,87651.98,87712.19,0.1397,87804.57142857142,87356.09142857142,48.70638782787757,87660.76538395375,87765.92298076968,122.53096198185186,-0.0006882557882528229,87804.57142857142
2026-01-26 18:30:00,BINANCE:BTCUSD,87718.47,87972.33,87623.4,87901.03,0.16482,87808.59285714285,87351.81333333332,52.09475128198523,87697.72917103779,87775.93090812008,125.57070499811229,0.002152950462187775,87808.59285714285
2026-01-26 19:30:00,BINANCE:BTCUSD,87901.02,88360.81,87381.39,88135.03,1.76186,87836.88571428572,87368.70285714285,55.97559988800351,87765.00622164736,87802.53084085192,172.76311390212905,0.0026620848470149117,87836.88571428572
2026-01-26 20:30:00,BINANCE:BTCUSD,88124.2,88759.5,87266.93,87593.59,1.78837,87791.42571428571,87381.66714285713,46.57391824453569,87738.63449524007,87787.05374152955,190.6984687715497,-0.006143300796516482,87791.42571428571
2026-01-26 21:30:00,BINANCE:BTCUSD,87601.86,87846.93,87161.56,87569.43,0.29789,87788.43714285715,87436.57285714286,46.20102060834403,87712.60303443391,87770.93346437921,194.5008865970839,-0.00027581926942377155,87788.43714285715
2026-01-26 22:30:00,BINANCE:BTCUSD,87528.67,87694.63,86974.35,87644.12,0.78181,87761.14142857143,87488.56095238094,47.59785879678579,87702.06718298254,87761.53987442519,200.17067103895684,0.0008529232176115453,87761.14142857143
2026-01-26 23:30:00,BINANCE:BTCUSD,87632.82,88311.1,87609.84,88311.1,1.61507,87838.06999999999,87574.93190476189,58.06800263653386,87795.76453944677,87802.24803187518,289.05215243952847,0.007610094094161912,87838.06999999999
2026-01-27 00:30:00,BINANCE:BTCUSD,88359.5,88470.02,87896.41,87963.97,0.85612,87874.03857142857,87652.23476190475,52.220037017599154,87821.6423026088,87814.22743692146,286.4308379770247,-0.003930762950523858,87874.03857142857
2026-01-27 01:30:00,BINANCE:BTCUSD,87963.97,88063.98,87475.37,87537.55,0.28926,87822.11285714284,87698.63333333333,46.0807546765706,87777.93579451514,87793.7328119643,312.48408293393624,-0.004847666607134649,87822.11285714284
2026-01-27 02:30:00,BINANCE:BTCUSD,87536.66,88126.21,87500.29,88015.95,0.44261,87805.10142857142,87759.69666666666,52.7870119068555,87814.55336458974,87810.1933444114,295.3833078293382,0.005465083269979409,87805.10142857142
2026-01-27 03:30:00,BINANCE:BTCUSD,87990.5,88209.02,87957.74,88108.47,0.03162,87878.6557142857,87784.62666666666,53.97913290066128,87859.77130849901,87832.28791149204,298.0300785578115,0.001051173111237258,87878.6557142857
2026-01-27 04:30:00,BINANCE:BTCUSD,88101.72,88602.83,87973.9,88311.6,0.2183,87984.68,87825.1338095238,56.571839710756386,87929.28341488377,87867.79251064078,301.67966851717904,0.002305453720851114,87984.68
2026-01-27 05:30:00,BINANCE:BTCUSD,88324.31,88390.54,88142.42,88320.55,0.39318,88081.31285714285,87880.84761904762,56.687622573769474,87989.47827413242,87901.33010244516,282.1128362088566,0.00010134568958086732,88081.31285714285
2026-01-27 06:30:00,BINANCE:BTCUSD,88200.61,88612.66,88132.41,88467.33,0.04901,88103.63142857142,87917.91047619047,58.635360956177095,88062.99392426589,87943.25602078256,308.2872543764251,0.0016619008826370685,88103.63142857142
2026-01-27 07:30:00,BINANCE:BTCUSD,88485.18,88776.97,88483.51,88697.14,0.59866,88208.37,87962.32666666666,61.55072927067716,88160.55485899422,87999.09927850237,371.0799820748908,0.0025976821047950516,88208.37
2026-01-27 08:30:00,BINANCE:BTCUSD,88796.25,88797.21,88629.21,88658.19,0.07084,88368.46142857142,87999.72238095239,60.76897666751101,88237.11411145664,88047.92081342812,257.9198260655896,-0.00043913479059187743,88368.46142857142
2026-01-27 09:30:00,BINANCE:BTCUSD,88683.18,88865.89,88417.73,88489.36,0.52173,88436.09142857142,88026.02619047619,57.36778536670573,88275.92117123255,88080.62001243344,207.15181995593625,-0.0019042797963730873,88436.09142857142
2026-01-27 10:30:00,BINANCE:BTCUSD,88489.36,88504.98,88330.87,88365.87,0.40599,88472.86285714286,88047.64809523808,54.94537812246757,88289.75945258139,88101.74964114207,155.778444124739,-0.0013955350112149212,88472.86285714286
2026-01-27 11:30:00,BINANCE:BTCUSD,88365.87,88448.76,88173.62,88240.54,0.23493,88462.71142857143,88078.60952380951,52.52142879602265,88282.18722910732,88112.03040846488,169.7293837585731,-0.0014183077697306201,88462.71142857143
2026-01-27 12:30:00,BINANCE:BTCUSD,88240.54,88483.5,88230.03,88231.36,0.30331,88449.97,88097.47476190476,52.33929415403337,88274.3676553985,88120.86963746748,184.8538097978385,-0.00010403381484280771,88449.97
2026-01-27 13:30:00,BINANCE:BTCUSD,88231.36,88303.08,88027.73,88079.2,0.36263,88394.52285714285,88112.07476190475,49.28829345236479,88244.34186226026,88117.78299765507,231.18315600529502,-0.0017245568922433785,88394.52285714285
2026-01-27 14:30:00,BINANCE:BTCUSD,88079.2,88079.2,87770.6,87771.14,1.01714,88262.23714285714,88114.8819047619,43.73031854413477,88171.54157575869,88092.10573856952,287.2880058185464,-0.0034975340375480446,88262.23714285714
2026-01-27 15:30:00,BINANCE:BTCUSD,87865.46,87931.11,87663.84,87681.86,0.65411,88122.76142857142,88104.44523809524,42.243571833542404,88096.2059487189,88061.71716534214,299.7474015638811,-0.0010171908442797584,88122.76142857142
2026-01-27 16:30:00,BINANCE:BTCUSD,87689.42,87983.81,87676.55,87886.85,0.12779,88036.68857142856,88092.62714285715,46.72237883148473,88063.99734122369,88048.76404198346,260.92494478477886,0.002337883799454099,88036.68857142856
2026-01-27 17:30:00,BINANCE:BTCUSD,87887.16,88057.98,87850.45,87875.13,1.45392,87966.58285714284,88106.0338095238,46.50035585690014,88034.94082718928,88035.9022610958,220.54026152559203,-0.00013335328322727769,87966.58285714284
2026-01-27 18:30:00,BINANCE:BTCUSD,87889.33,87971.68,87694.47,87909.03,2.96405,87919.22428571427,88122.20523809522,47.28072337292043,88015.56993069862,88026.50431582944,184.566165620511,0.0003857746782280902,87919.22428571427
2026-01-27 19:30:00,BINANCE:BTCUSD,87909.02,88364.22,87548.85,87615.26,5.35402,87831.20999999999,88120.83095238096,41.61574344322865,87953.98378751421,87996.04177391615,155.5249167494613,-0.0033417499885962654,87831.20999999999
2026-01-27 20:30:00,BINANCE:BTCUSD,87565.47,88059.38,87468.44,87923.39,6.76081,87808.95142857142,88102.36857142857,48.57552139996379,87949.27705097357,87990.66016103348,121.55794411530559,0.003516853114400531,87808.95142857142
2026-01-27 21:30:00,BINANCE:BTCUSD,87974.98,88684.54,87960.21,88572.71,0.48069,87923.46142857142,88131.35619047619,59.52505015476341,88045.18981236225,88033.77496391989,310.58216123527677,0.007385065566739568,87923.46142857142
2026-01-27 22:30:00,BINANCE:BTCUSD,88547.17,88566.54,87214.94,87469.76,1.15813,87893.16142857142,88128.12809523809,42.8391924593379,87956.66214892191,87991.9960777036,346.3656014640704,-0.01245248113103925,87893.16142857142
2026-01-27 23:30:00,BINANCE:BTCUSD,87414.45,88355.82,87414.45,88228.33,0.8462,87941.94428571429,88138.24142857142,52.666637883487766,87998.45720293392,88009.50229417,368.65850194798753,0.00867236859915943,87941.94428571429
2026-01-28 00:30:00,BINANCE:BTCUSD,88182.88,88429.66,87973.88,88287.67,0.88634,88000.87857142856,88146.77476190476,53.3424113521375,88042.95147940562,88030.10730941666,388.630912491875,0.0006725730839516331,88000.87857142856
2026-01-28 01:30:00,BINANCE:BTCUSD,88290.34,89407.99,88290.34,89282.1,1.00071,88197.03142857143,88192.98904761905,62.901237545003966,88233.58971334322,88122.84750871913,615.0832602537121,0.01126352071586001,88197.03142857143
2026-01-28 02:30:00,BINANCE:BTCUSD,89253.01,89446.9,88914.52,88914.52,1.19585,88382.63999999998,88221.27333333332,58.1582100131045,88338.34821898272,88181.48991548068,606.2373799072282,-0.004117062658696491,88382.63999999998
2026-01-28 03:30:00,BINANCE:BTCUSD,89061.75,89266.38,88932.56,89168.69,0.18564,88560.54000000001,88254.67142857143,60.38273866954786,88466.09310837,88254.6158476673,631.2114984669106,0.0028585882260849793,88560.54000000001
2026-01-28 04:30:00,BINANCE:BTCUSD,89124.7,89428.68,89062.14,89136.9,0.38522,88641.13857142857,88275.61238095237,59.95340737843442,88569.29416862076,88319.97022932158,667.9742469420687,-0.0003565152745880207,88641.13857142857
2026-01-28 05:30:00,BINANCE:BTCUSD,89170.16,89356.85,89054.36,89356.84,0.76628,88910.72142857141,88308.88142857142,61.9681763884972,88690.45506575603,88396.77539751999,466.99641802115485,0.0024674405324842663,88910.72142857141
2026-01-28 06:30:00,BINANCE:BTCUSD,89322.01,89377.65,89083.84,89302.74,0.65543,89064.20857142858,88347.61380952381,61.1531785530558,88784.65274794742,88463.88388659258,372.29609722815155,-0.0006054377034817593,89064.20857142858
2026-01-28 07:30:00,BINANCE:BTCUSD,89302.74,89329.08,89029.23,89124.7,0.02008,89183.78428571428,88383.74857142857,58.429685378901624,88836.96770980165,88512.83322832646,148.4278185706462,-0.001993667831468593,89183.78428571428
2026-01-28 08:30:00,BINANCE:BTCUSD,89147.63,89147.63,88890.87,89027.16,0.34631,89147.36428571428,88421.20666666667,56.93370280405256,88866.22806213987,88550.93150770968,151.52842217098274,-0.00109442163620177,89147.36428571428
2026-01-28 09:30:00,BINANCE:BTCUSD,88993.25,89064.5,88719.34,88880.13,0.23068,89142.45142857142,88452.10047619048,54.661824822616396,88868.36682181066,88575.31658121267,160.6206323753996,-0.0016515184804277716,89142.45142857142
2026-01-28 10:30:00,BINANCE:BTCUSD,88909.85,88977.17,88749.98,88924.04,0.15878,89107.50142857141,88492.33095238094,55.23631625271288,88876.93192614749,88601.14794556728,179.47074843734774,0.0004940361810901184,89107.50142857141
2026-01-28 11:30:00,BINANCE:BTCUSD,88996.09,89307.4,88996.09,89217.54,0.26966,89119.02142857143,88561.20714285714,58.97798912818586,88929.33316827864,88646.806616266,184.19814316291428,0.003300569789676633,89119.02142857143
2026-01-28 12:30:00,BINANCE:BTCUSD,89256.59,89265.65,88998.95,89040.48,0.31571,89073.82714285713,88625.90333333332,55.940177272026204,88946.43268085115,88675.9676076537,152.1442049093819,-0.0019845873356292287,89073.82714285713
2026-01-28 13:30:00,BINANCE:BTCUSD,89040.48,89136.23,88801.05,88835.19,1.25398,89007.03428571427,88671.06238095237,52.559862448684925,88929.31842225867,88687.76185893861,136.75083421651658,-0.0023055805629079718,89007.03428571427
2026-01-28 14:30:00,BINANCE:BTCUSD,88842.8,89444.03,88771.21,89444.03,0.83838,89052.65285714285,88745.7719047619,60.234528896000256,89008.50481883426,88743.78172123946,213.99275670179287,0.006853590339594096,89052.65285714285
2026-01-28 15:30:00,BINANCE:BTCUSD,89464.98,89516.78,89253.49,89323.55,1.27767,89094.99428571429,88813.12999999999,58.22712223329597,89056.97330824437,88786.72751966616,236.2707485610715,-0.0013469876077810694,89094.99428571429
2026-01-28 16:30:00,BINANCE:BTCUSD,89323.37,90030.17,89253.49,89990.55,0.59181,89253.6257142857,88926.23904761905,65.1513502014949,89200.6004915914,88875.89955524645,390.4375888995097,0.007467235684206486,89253.6257142857
2026-01-28 17:30:00,BINANCE:BTCUSD,89907.15,90065.36,89726.51,89901.99,0.98796,89393.33285714286,89020.4580952381,63.642925774384,89308.5065698081,88951.90625485782,426.1791424048629,-0.0009841033308497504,89393.33285714286
2026-01-28 18:30:00,BINANCE:BTCUSD,89922.92,90391.0,89901.99,90160.27,0.3027,89528.00857142857,89096.0561904762,66.10749836949807,89439.54709752994,89041.41468042391,503.3386177761418,0.002872906372817674,89528.00857142857
2026-01-28 19:30:00,BINANCE:BTCUSD,90160.27,90493.1,89382.48,89524.05,0.51731,89597.09,89193.87952380952,56.031537921826,89452.5475440638,89077.16544483695,456.2573178925816,-0.00705654497263597,89597.09
2026-01-28 20:30:00,BINANCE:BTCUSD,89524.11,89753.74,88815.36,89430.97,0.80258,89682.20142857142,89251.1480952381,54.71753598920494,89449.22792190014,89103.37318966385,327.9789114839227,-0.0010397206113887947,89682.20142857142
2026-01-28 21:30:00,BINANCE:BTCUSD,89396.03,89694.89,89171.85,89596.08,0.92132,89703.92285714285,89313.45333333334,56.65914860697663,89471.82054930012,89139.86999042949,314.32719845363255,0.0018462284374194393,89703.92285714285
2026-01-28 22:30:00,BINANCE:BTCUSD,89541.64,90487.86,89229.4,90070.73,3.66164,89810.66285714286,89351.00714285714,61.73820119903353,89563.9604647924,89208.82258373102,289.51669569774685,0.005297664808549651,89810.66285714286
2026-01-28 23:30:00,BINANCE:BTCUSD,90046.37,90046.37,89314.33,89451.74,0.46718,89733.68999999999,89376.58904761904,53.01322368153418,89546.69577790126,89226.81646641761,304.93496317068656,-0.006872265829309776,89733.68999999999
2026-01-29 00:30:00,BINANCE:BTCUSD,89408.22,89515.53,88928.57,89438.53,0.58863,89667.48142857142,89389.43857142856,52.84159489569373,89530.05488899337,89242.49895038668,312.5223996422883,-0.00014767739565502147,89667.48142857142
2026-01-29 01:30:00,BINANCE:BTCUSD,89259.95,89770.53,88897.16,88975.7,1.28471,89498.25714285714,89381.76238095238,47.0894135987796,89444.76952145594,89222.73606517285,321.7878333948996,-0.005174839076626192,89498.25714285714
2026-01-29 02:30:00,BINANCE:BTCUSD,89070.07,89377.36,88779.8,89340.99,1.11336,89472.10571428572,89381.00761904761,51.57035154911339,89428.80344123194,89231.49561590079,326.7427276809767,0.0041055029631686946,89472.10571428572
2026-01-29 03:30:00,BINANCE:BTCUSD,89325.87,89325.87,89055.45,89268.21,0.28386,89448.85428571427,89379.36333333333,50.64997708674683,89404.09675796548,89234.21519990814,335.8228137362496,-0.0008146316713079083,89448.85428571427
2026-01-29 04:30:00,BINANCE:BTCUSD,89306.15,89325.22,89122.16,89194.06,1.00159,89391.42285714285,89382.66619047619,49.67721750418959,89371.78341058618,89231.24074065569,340.7877901582664,-0.0008306428458687565,89391.42285714285
2026-01-29 05:30:00,BINANCE:BTCUSD,89200.03,89251.92,88814.6,89039.78,0.66944,89244.14428571428,89383.26714285715,47.62762127131089,89320.7059628037,89217.05846357008,185.82050880444422,-0.0017297115973866628,89244.14428571428
2026-01-29 06:30:00,BINANCE:BTCUSD,89025.81,89061.83,88439.3,88503.02,0.5852,89108.61285714286,89365.30952380951,41.25087147208079,89194.90812237236,89164.16672552786,312.18675455706966,-0.006028316781555354,89108.61285714286
2026-01-29 07:30:00,BINANCE:BTCUSD,88480.96,88633.78,87608.91,87753.35,0.99709,88867.87285714287,89309.56238095238,34.336255188782516,88973.1299496997,89059.66178289616,563.7619586203713,-0.008470558405803574,88867.87285714287
2026-01-29 08:30:00,BINANCE:BTCUSD,87716.06,88116.22,87688.8,87880.18,1.27686,88711.37,89245.87857142858,36.282207626040986,88804.98380359205,88972.29276194089,670.7488045935161,0.001445300948624606,88711.37
2026-01-29 09:30:00,BINANCE:BTCUSD,87939.36,88236.71,87799.56,88219.04,0.7889,88551.09142857142,89206.76238095236,41.288463231295246,88714.83860303943,88916.49626105638,627.9021545946009,0.0038559320201665415,88551.09142857142
2026-01-29 10:30:00,BINANCE:BTCUSD,88274.69,88274.69,88060.66,88078.66,0.16928,88381.1557142857,89170.73714285714,39.89020251841065,88616.96497180259,88854.43431579294,558.6221255244457,-0.0015912664658330744,88381.1557142857
2026-01-29 11:30:00,BINANCE:BTCUSD,88075.9,88232.64,88066.3,88231.06,0.58753,88243.58428571429,89112.97666666665,42.17951755155534,88557.59497614065,88808.25844054902,428.48300914437175,0.0017302715549940562,88243.58428571429
2026-01-29 12:30:00,BINANCE:BTCUSD,88260.69,88329.94,88140.34,88206.4,1.45499,88124.53,89059.77904761904,41.90142975804937,88503.56497981132,88763.67633384168,248.26858096991612,-0.0002794934119572101,88124.53
